-5532,7316,13840,-320,390,-37
-6176,7152,13588,-215,184,13
-6768,7000,13388,-53,579,-175
-6364,6972,12848,408,526,-376
-6260,7044,13652,441,-231,-579
-5912,7200,14408,452,-262,-424
-6016,7236,14832,221,-84,-216
-6332,7388,15220,-115,-390,-251
-6184,7352,14868,-376,-121,-180
-6464,7220,14152,-417,262,-254
-6220,7068,13548,-335,-310,-285
-6192,6952,13212,25,14,-496
-5424,7132,13608,135,-604,-432
-5660,7048,13780,257,848,-218
-5944,7204,14104,190,266,19
-6032,7404,14900,-114,-100,-67
-5764,7132,14392,-24,235,285
-6564,7284,14404,-116,-339,202
-6536,7368,14516,-212,-603,0
-6296,7240,14176,-242,356,-269
-5992,6876,13452,-142,548,-77
-6444,7012,13792,-205,273,-335
-6448,6892,13800,71,887,-370
-6260,7076,14096,-29,-268,-457
-6056,7088,14268,-96,-158,-170
-5804,7120,14240,-156,-994,118
-6260,7100,14704,-326,-617,221
-6408,6952,14648,-514,-381,2
-6512,7004,14144,-470,289,-222
-6536,6908,14076,-435,684,-443
-6316,6904,13644,-294,874,-529
-6208,6908,13228,58,512,-377
-6644,6812,13764,190,-333,-502
-6548,7068,14012,198,-743,-488
-5804,7260,14412,-19,-1513,-264
-5612,7108,14620,-108,-1988,34
-6176,7068,14800,-95,-1183,32
-6416,7088,14628,-252,-449,-241
-6228,7104,14516,-479,316,-550
-6548,6968,14704,-780,888,-919
-6404,7028,14424,-700,257,-1201
-6088,6988,14552,-662,52,-1271
-5580,7016,14304,-868,-387,-1246
-5740,7068,14416,-847,-536,-802
-6100,7164,14788,-984,-359,-718
-5380,6968,13668,-844,-59,-166
-6252,6980,13664,-712,-255,-513
-6428,6928,14368,-769,-912,-549
-5976,8372,16924,-3234,-11258,-340
-5288,8048,16616,-4576,-14344,-291
-1628,6848,15484,-5866,-17034,769
412,5772,13848,-6943,-14322,2153
-236,5252,13620,-7265,-11702,3279
-1736,4748,14520,-7778,-8396,3383
-1432,3944,14132,-8391,-3674,3184
-924,3584,14028,-9633,-633,2889
-1020,2644,13760,-10340,2093,2786
-1940,2116,13456,-10538,3780,2647
-6848,4348,15984,916,-2538,-161
-6592,4524,17156,-309,-555,-419
-6556,4044,15432,-537,2992,-317
-6536,3968,14036,-213,1978,-422
-5772,4112,14844,-200,10,-253
-5904,3776,14536,237,2129,404
-6252,3816,13564,841,1318,714
-6808,3936,13996,1077,4,651
-7344,4188,15492,1113,-427,384
-7348,4248,15448,1353,331,155
-7356,4068,14612,1360,564,-245
-6948,4332,14860,1337,-757,-576
-6760,4304,15396,1316,238,-979
-6132,4104,14304,1829,1952,-802
-5756,4048,13040,2147,2783,-571
-5940,4068,12636,3093,3281,-130
-5820,4080,11916,4775,2168,572
-6704,4412,11684,6780,645,1167
-7344,4200,10008,10813,-353,2268
-8400,5272,11324,14620,-5904,2531
-7880,6616,12940,17156,-10179,2593
-8564,8580,18512,16748,-16478,1550
-10420,11536,29300,9159,-21141,-2326
-7456,12180,32767,-2025,-11072,-4524
-8248,11992,29864,-11624,7499,-6285
-11580,13780,30200,-22754,11288,-11124
-10032,14060,31516,-32768,14958,-15417
-7676,11844,25508,-32768,28929,-16994
-14068,10568,17700,-32768,32767,-20338
-17636,8712,12892,-32768,19324,-26936
-16468,7016,13004,-32768,12170,-30621
-16556,6008,12328,-32612,8660,-32768
-15628,4408,8656,-30604,4635,-32768
-9952,800,1344,-25724,577,-32768
-8904,-1396,-1652,-19331,-4444,-32768
-7156,-4460,-2160,-12146,-8354,-32768
-3828,-5604,-2836,-4372,-12906,-32768
-1904,-6480,-1424,2284,-16240,-32768
1324,-7228,1796,9033,-21203,-30686
3460,-5764,8396,13217,-24420,-26102
6020,-4480,13848,10768,-25830,-22001
9140,-5372,17748,9389,-20293,-17003
7288,-4960,18308,6137,-11850,-13136
5904,-4588,18300,4500,-8625,-10172
4176,-4408,22408,1046,-5553,-8260
5220,-4392,21484,-2084,-368,-5393
7708,-4520,21748,-6121,-1656,-1512
12416,-5488,20892,-8286,-649,6386
13692,-4832,19116,-9830,857,16303
9144,-3932,20816,-10968,818,24123
8080,-3632,19212,-11549,433,31102
8500,-2684,16788,-12463,756,32767
7104,-2780,11960,-10796,4161,32767
-196,-2976,6540,-6602,6023,32767
-1612,-4416,-688,151,5461,32767
1372,-4728,-7220,10878,6116,32767
-7700,264,-2200,18958,8863,32767
-14328,32,4608,20526,12811,32767
-16884,40,-2980,28538,24261,32767
-17072,2624,-5756,32767,11436,31884
-18172,5048,2608,32767,-1023,28387
-24500,7472,9488,32767,-5410,22047
-21580,8588,15124,32767,-20643,15762
-16872,7248,17224,32767,-26330,11864
-17056,7440,12956,32767,-14493,7543
-18544,8244,9408,32767,-12485,1107
-19440,10324,13668,32767,-13204,-7118
-20464,12572,21132,32767,-17975,-15134
-17224,14228,29184,26374,-18992,-20993
-12060,14284,30300,16503,-6976,-24385
-13632,13352,22120,9512,2085,-26226
-14216,13708,19984,7429,-2920,-30271
-14888,13988,22024,3818,-3899,-32768
-16360,13812,23524,-1131,-4985,-32768
-13032,13208,19892,-5340,-6781,-32768
-4920,11852,12976,-7002,-8965,-32768
1464,10544,9384,-5938,-13903,-32768
5228,9440,12020,-2204,-14333,-32625
6356,9612,16408,-105,-11695,-25332
7520,8648,20512,-2234,-8558,-19091
1952,7152,21816,-5322,2123,-12544
-3816,6428,17864,-7110,3994,-10756
-3048,4892,14916,-6398,-1572,-8416
-548,3868,12696,-4080,-5348,-4596
-416,3228,13344,-2009,-7759,-408
-3988,3176,14872,-1040,-6272,1606
-4736,2952,15928,-1410,-4001,1451
-4092,2336,14648,-2128,2241,972
-5256,2084,13764,-1750,5006,785
-6260,1756,14652,-1572,4679,873
-9540,1828,15180,-1446,3796,781
-9692,1348,13460,-460,-362,505
-7940,1772,15044,608,-4725,183
-6420,1644,16588,236,-3189,963
-6376,1616,14892,-135,-391,1572
-7060,1360,14152,277,1099,1868
-6552,1344,15624,-38,684,2564
-8112,1428,15432,-774,3573,2849
-9068,1256,13940,-765,452,2419
-8248,1756,14804,-304,-1529,2340
-8236,1540,13636,444,691,2177
-7532,2056,14748,1148,-2713,1798
-7148,2060,15048,1322,1541,2059
-7864,2560,15572,1488,-1012,1483
-7764,2848,16540,838,366,1447
-7708,2592,14912,817,-58,978
-7080,2416,14960,1013,-905,1272
-7780,2776,15720,807,-377,828
-7516,2832,16528,29,95,756
-6736,2840,15612,-224,218,851
-6772,2928,16260,-317,189,1442
-7392,3012,16364,-801,716,1019
-7560,2940,15284,-739,560,986
-6864,2764,15144,-487,175,912
-6788,2652,14740,-232,220,1290
-7348,2292,14328,32,234,1229
-7936,2368,14964,165,-511,850
-7592,2368,15232,-2,-327,603
-6864,2396,16012,-361,-145,813
-7780,2616,15332,-353,1099,722
-7540,2556,15400,-149,331,329
-7008,2504,15560,-109,509,539
-7692,2656,14808,47,884,619
-7056,2472,14448,489,-964,647
-7124,2496,14856,860,-1149,926
-7532,2520,15036,884,-1129,829
-6732,2624,15716,541,-1449,860
-7028,2644,15468,263,814,891
-7724,2700,15928,81,422,568
-7072,2876,16084,-134,867,549
-6524,2952,16224,-331,627,934
-7384,3064,15632,-350,858,1196
-7176,2972,15304,-412,-861,1176
-6948,2960,14964,-80,-856,1305
-7036,2700,15124,67,-1047,1223
-7492,2676,15156,96,-599,1047
-7044,2680,15208,-136,-416,719
-7252,2768,15208,-80,406,525
-7028,2500,15396,-123,295,446
-7144,2796,15872,-470,620,236
-6244,2840,15364,-565,660,768
-6900,2932,14964,-469,970,1135
-7336,2676,15048,-43,-143,1247
-7252,2760,15460,25,-327,1361
-7576,2736,14848,241,-316,1125
-7564,2708,15112,280,-933,835
-7340,2760,15540,131,-604,377
-7032,2616,15900,-183,52,307
-7292,2736,15340,-324,1150,89
-6472,2828,15260,-130,217,221
-6376,3020,16052,-77,-137,697
-6940,3200,16172,-164,157,1139
-6964,3124,15280,-224,-460,1183
-6968,2984,15604,-493,-1110,1180
-7104,2728,14804,-151,-199,979
-7268,2824,15068,-159,-663,696
-7160,2732,15148,-302,158,256
-7172,2940,15312,-447,296,-20
-6552,2876,15500,-304,150,138
-6552,3092,16164,-426,-71,431
-6648,2924,16444,-761,393,776
-7348,2908,15420,-745,628,714
