-2000,7012,15376,1320,320,-424
-1500,7100,15116,1965,-32,-327
-1492,7500,15400,2522,-642,-309
-160,7720,16156,1763,-679,487
-808,7480,16856,26,-73,750
-1292,7364,16024,-544,927,970
-2708,6972,14724,-404,1298,666
-3484,6796,14012,276,829,-79
-3024,6768,14232,645,35,-725
-2212,6832,15060,878,6,-922
-1992,7060,15600,712,69,-1065
-1284,7164,15888,74,402,-930
-1160,7116,15532,-264,414,-689
-856,7236,15420,-163,74,-149
-1260,7152,14948,-28,-308,206
-1176,7104,14404,339,-570,539
-1596,7048,14688,681,-218,608
-2424,7036,15084,873,291,275
-2328,7056,15540,708,438,-147
-2232,7140,16140,355,510,-536
-1624,7392,15980,-107,378,-633
-1216,7352,15892,-361,280,-436
-1404,7316,15316,-291,368,-290
-1084,7304,14856,-116,21,31
-1560,7196,15036,179,265,251
-1252,7052,14548,482,218,558
-2444,7044,14888,668,521,418
-3268,7044,15724,492,373,-125
-2008,7208,15660,318,217,-265
-2192,7180,15784,423,322,-379
-1848,7236,15768,353,44,-261
-2256,7160,15396,370,319,-348
-2144,7264,14968,659,74,-431
-1052,7404,15496,437,261,-108
-1532,7400,14760,320,585,74
-2268,7296,14484,777,239,29
-1880,7360,15652,582,86,-46
-1552,7476,15616,460,121,130
-2112,7316,15844,422,2,94
-1956,7468,16048,-21,-13,-7
-1476,7340,15572,-306,149,33
-2424,7244,15500,-246,435,-131
-2232,7304,15364,-289,114,-355
-1460,7428,15440,-541,292,-270
-1728,7380,15148,-324,278,-141
-1248,7540,15000,-216,66,68
-2144,7452,15048,-124,546,44
-2024,7400,15108,-64,155,55
-1936,7300,15148,-116,311,-71
-2008,7348,15320,-92,100,1
-1856,7284,15360,-60,224,103
-2004,7276,15280,58,187,29
-2100,7300,16208,-253,55,70
-1720,7256,15768,-628,215,171
-2128,7184,15240,-740,592,282
-2784,7016,15392,-978,476,0
-2444,7052,14748,-801,675,-215
-2820,6964,14164,-141,340,-534
-2028,7068,14868,429,-153,-610
-1768,7200,15444,485,-138,-502
-1920,7340,15556,513,-199,-379
-1928,7420,15580,114,-191,-362
-1780,7252,15600,-27,47,-242
-1856,7224,15144,-159,91,-133
-1764,7208,14828,70,346,19
-2512,7032,15088,295,393,-145
-1872,7260,15180,404,264,-204
-1764,7272,14916,664,271,-165
-2004,7264,15148,707,125,-131
-2108,7228,15488,497,6,-165
-2024,7400,16060,-72,24,-167
-1920,7380,15660,-129,121,-37
-2104,7180,15276,131,-73,-11
-2224,7148,15184,147,-208,-30
-1856,7172,14964,97,-84,67
-2124,7128,14880,267,145,-6
-1616,7344,15016,239,303,136
-2104,7220,15256,139,752,181
-2028,7272,15136,256,325,141
-1852,7412,15812,168,36,233
-2296,7436,16320,-374,-76,177
-1912,7344,15420,-400,-86,152
-2072,7348,15640,-399,82,117
-2488,7264,15560,-576,389,6
-2544,7176,14732,-350,244,-184
-2316,7184,15064,-90,228,-324
-2012,7328,15184,-225,209,-324
-1708,7264,14688,-4,175,-200
-1720,7444,15956,14,-5,-63
-1192,7544,15984,-233,-7,296
-1596,7284,15528,-319,39,591
-2304,7248,15604,-511,-116,507
-2716,7156,14944,-553,40,217
-3072,7128,15060,-386,-26,-212
-2400,7236,15784,-642,167,-456
-2400,7260,15316,-640,605,-563
-2516,7220,15408,-489,408,-776
-1604,7260,15396,-529,268,-742
-1612,7256,14936,-337,186,-502
-1364,7192,15232,-243,-72,-194
-1396,7252,15988,-732,48,24
-1476,7256,15632,-985,128,327
-1952,7012,15280,-929,230,411
-2516,6928,14804,-869,192,326
-2032,6796,14096,-647,149,261
-2596,6724,14472,-171,593,39
-2592,6856,15004,105,607,-159
-2300,6884,15308,290,608,-359
-2372,7032,15580,495,292,-269
-2388,7108,15872,294,-237,-149
-2468,7176,15472,151,-361,6
-2664,7004,14976,306,-450,-57
-2072,6964,14612,563,-470,84
-2172,6980,15004,546,81,187
-2524,6996,15360,707,196,247
-2760,7144,16092,476,248,141
-2572,7056,16044,268,168,199
-2800,6992,15700,341,-146,52
-2032,7300,16256,278,-512,11
-2140,7312,16220,-72,-112,20
-2476,7340,15904,-154,-114,-40
-1976,7632,16028,-360,-260,40
-2044,7564,15728,-534,-200,152
-2468,7508,15360,-421,-402,246
-2612,7308,15036,-398,-445,108
-2436,7116,14680,-200,-401,-125
-2288,7260,14984,-25,-501,-262
-2044,7324,15872,-164,-460,-367
-1820,7328,16392,-640,-503,-301
-1472,7356,16144,-1174,-473,-362
-1568,7196,15724,-1104,-550,-322
-1788,7180,15500,-912,-638,-390
-1196,7148,15336,-810,-618,-331
-1100,7296,15016,-568,-514,-155
-1240,7152,15452,-656,-372,-89
-948,7180,15260,-604,-223,101
-1428,7144,15328,-548,-100,163
-1960,7024,15476,-508,-121,160
-2156,6872,15888,-684,-501,1
-1732,6964,16180,-1191,-661,-88
-1184,6900,15796,-1371,-497,99
-1328,6708,14812,-1391,31,266
-2216,6548,14720,-1017,130,-102
-1880,6392,14780,-705,46,-230
-1460,6548,14644,-438,-69,-234
-1100,6588,15392,-566,-216,-5
-1444,6684,15696,-862,167,187
-1388,6588,15088,-831,336,259
-1924,6592,15396,-703,454,120
-1744,6412,15536,-704,320,128
-1768,6240,15044,-577,362,352
-1996,6328,14968,-83,92,324
-2036,6284,15244,73,268,281
-2472,6396,15576,88,384,-1
-1908,6396,15544,172,293,-110
-1660,6764,15768,179,300,62
-1776,6868,16020,241,245,234
-1944,6784,16372,-230,49,256
-1756,6816,16488,-640,128,334
-1804,6772,15976,-783,196,466
-2224,6480,15664,-574,164,489
-2272,6472,15312,-252,187,504
-2868,6528,14984,18,188,152
-2536,6552,15096,348,64,-70
-1844,6772,15676,163,125,-97
-1632,-5980,16920,1509,406,624
-1780,-5832,16520,1587,585,321
-1056,-5476,17580,1200,765,97
-1016,-5300,17488,671,993,-80
-1912,-5540,19208,-624,975,-386
-1796,-5484,18588,-2263,798,-629
-1456,-5924,16608,-2389,755,-590
-1164,-6124,16080,-1828,291,-489
-1684,-5888,16856,-1558,-45,-532
-2080,-5924,18592,-2431,-414,-607
-1684,-6188,17768,-3389,-460,-672
-1240,-6796,15792,-2584,-522,-1417
-180,-6928,14660,-1366,-169,-746
-2268,-6864,17632,-1973,-626,-956
-1540,-7076,15348,-2198,-354,-940
-792,-7180,13948,-1572,-306,-966
-96,-7212,13560,-528,462,-592
352,-7252,13644,840,924,204
-1808,-7004,16184,1087,1318,162
-1172,-7128,16452,720,737,-80
-988,-6632,17300,275,433,236
-1628,-7192,16984,-399,724,281
-2276,-7304,15308,-125,281,34
-2272,-7188,17244,-548,-414,-598
-804,-7144,15444,-566,-125,-575
-404,-7180,14596,-76,373,-345
-864,-7204,14944,452,1324,-164
-168,-7056,14260,1119,1462,241
-2328,-6684,16864,1033,1602,94
-2500,-7180,16436,-109,1686,-230
-2320,-7004,14944,106,851,-744
-1848,-7120,16432,-42,595,-1105
-1228,-7136,13524,82,1019,-1025
-2064,-7044,12168,1238,1101,-1564
-2516,-6948,11208,2185,1474,-2730
-1740,-7180,6592,6055,2003,-3386
2688,-6860,4736,13629,2919,-2096
5280,-6264,-432,25468,6369,2167
904,-4280,-6560,32767,8746,5580
-2872,-1024,-10960,32767,7605,7078
-4696,4900,-10840,32767,3335,6430
-8048,11796,-5460,32767,-3741,4090
-9812,18888,8516,32767,-14530,565
-2840,26336,21808,32767,-23230,-5265
928,29928,30564,32767,-29275,-8822
5832,30224,32767,32767,-25393,-10450
7280,28808,29328,32767,-12772,-10895
2068,24312,26488,32767,-6591,-8153
284,21216,22616,32767,-6288,-8265
2440,20176,19376,31836,-5187,-6247
932,18804,17512,19467,-4394,-5016
1904,18088,14788,8378,-3296,-3732
4560,17096,11196,1429,-120,-2464
3736,17584,10904,-3518,4380,282
1300,18716,13384,-8092,3049,2192
4228,19312,15232,-15981,2554,4779
3640,19332,13568,-23131,7698,8717
-1176,16320,8280,-24678,9427,9490
-1432,12968,6520,-20727,6859,8084
-268,14248,16556,-19380,4935,6665
3404,17364,21916,-29001,9605,9107
7712,21236,28908,-32768,17691,12972
7756,31040,32767,-32768,32767,15253
1388,24832,21336,-32768,32767,10178
-2260,19812,10356,-32768,32767,5952
-6580,14136,4376,-32768,30777,561
-6880,9084,2748,-32768,20714,-933
-6988,5856,5096,-32768,9541,-2487
-7644,4064,9876,-32768,4645,-3729
-8444,3196,14648,-32768,3448,-6034
-7772,1612,14600,-32768,3039,-7817
-9220,968,14640,-32768,1170,-10862
-5888,-1716,7948,-32768,361,-11254
-6756,-3184,6168,-27173,-997,-12693
-4072,-4056,7252,-20870,-1926,-13043
-5756,-4796,8436,-16833,-1113,-13424
-10884,-5556,9020,-15190,-2772,-17448
-12916,-5876,9648,-12472,-5756,-22744
-12900,-5672,10856,-11245,-8792,-28518
-9296,-5224,9788,-9268,-11543,-32768
-2760,-5068,9044,-5086,-11323,-32768
644,-5276,6844,-1036,-9852,-32768
1364,-5188,7908,2268,-8481,-32351
3108,-5176,4740,7674,-6282,-30285
4736,-4752,336,15946,-3990,-27770
8008,-3684,-1152,26765,-1079,-23659
8616,-1460,-1036,32767,2554,-19046
2232,556,10516,32767,4341,-16979
156,1372,25164,32767,3877,-16118
3588,1992,31416,32767,1135,-15007
7448,2080,21284,25612,2211,-12235
7424,2036,14864,25200,5513,-8401
2244,1876,9916,28583,7665,-6769
4284,3644,11052,32767,6887,-5466
5392,5340,10812,32767,11706,-1296
9748,8020,12752,32767,12668,3194
