-7344,2872,16104,188,-348,-220
-5976,3200,15980,17,-317,-469
-5008,3300,15644,40,192,33
-4788,3516,15492,-170,406,565
-5048,3232,14948,10,874,1223
-5652,3148,14940,231,378,1489
-6496,2972,15148,415,716,1613
-7056,2844,14896,636,175,1209
-7460,2352,15084,1152,455,1052
-7808,2748,15268,890,-16,-87
-6884,2784,15812,546,858,-595
-6768,3320,15960,-99,807,-1058
-5492,3628,16548,-596,718,-1044
-5144,3964,16860,-1003,1078,-462
-5468,3768,15788,-949,1252,374
-6080,3372,15012,-388,367,638
-6448,3312,14588,295,-288,891
-6776,3272,15160,585,-305,941
-7092,3276,14908,662,217,665
-6636,3508,14968,792,266,152
-5800,3656,15240,903,835,229
-6060,3620,16360,577,324,350
-6080,3760,17320,-370,389,440
-6120,3332,16140,-681,960,856
-6708,3224,15876,-591,-89,889
-7204,3144,15788,-479,118,641
-6812,3036,15264,-191,-186,786
-6740,3040,14464,-115,169,353
-6604,3192,14628,481,-541,327
-5560,3360,15052,725,-195,425
-5900,3516,15128,895,317,950
-6260,3260,15444,767,109,716
-5496,3336,15336,878,202,1206
-6368,3532,15164,909,417,1274
-6988,3264,15952,574,-222,1021
-7268,3344,15964,302,715,582
-6532,3504,15776,171,-161,428
-6184,3560,16148,26,16,484
-6580,3436,15808,-27,118,625
-6472,3744,15304,-29,210,361
-5556,3780,14780,181,-258,633
-5804,3708,15372,155,-2,846
-6072,3728,15512,151,274,1043
-6384,3560,15308,120,407,924
-6796,3604,15484,14,281,754
-6688,3608,15796,-66,-92,703
-6664,3608,15732,-281,253,678
-6884,3592,15040,-145,271,271
-5724,3788,15224,71,-389,409
-6392,3776,15492,59,837,313
-5892,3800,15644,-144,-357,462
-5788,3700,15716,-28,430,781
-6532,3776,15944,-70,-223,894
-6164,3840,15972,-177,-367,953
-6152,3808,16340,-510,-257,1036
-6232,3676,16044,-785,152,1190
-6684,3468,15232,-643,645,1017
-6224,3668,15128,-338,-354,1076
-6324,3484,15128,-215,125,1087
-6044,3788,15388,-31,-381,1304
-6668,3624,15236,-59,267,911
-5724,3752,15980,-463,-709,1181
-6228,3952,17036,-1017,-124,1081
-5856,3848,17844,-1781,-979,1228
-5748,3780,16780,-2209,249,1599
-6476,3468,15064,-2084,129,1465
-5860,3280,14484,-1345,-430,1710
-6504,3580,15408,-1161,-625,1502
-6472,3288,14292,-980,287,1509
-7100,3204,13244,-633,492,624
-5632,3124,14624,-294,-1124,638
-6204,3224,15440,-49,840,737
-6120,3308,15072,114,-274,698
-6144,3420,16196,-192,-452,776
-6428,3444,16428,-442,-128,696
-5896,3380,16080,-643,-447,770
-6148,3408,15120,-513,231,686
-5920,3440,15296,-443,-456,628
-5648,3456,15860,-336,311,683
-6168,3452,15128,-197,699,671
-6204,3428,15400,-229,-75,573
-5912,3728,16272,-262,-108,710
-5408,3780,16708,-531,-1033,1003
-4832,3840,16816,-868,-905,1547
-4092,4116,16780,-880,-1071,2421
-2840,3928,17132,-845,-1184,3928
-2828,3796,18416,-109,-1259,6273
-2896,4180,18228,27,182,9158
-3960,4064,17336,415,511,11095
-5732,4528,16624,-40,363,11695
-7072,4888,17360,-1668,-523,10533
-6552,5316,17540,-3468,-672,9467
-6144,5780,18904,-6905,-1449,8100
-5108,5752,20796,-9760,-1931,7698
-3748,5896,21360,-11528,-972,8375
-2916,5600,20196,-13148,-728,9526
-1832,4680,16324,-12695,983,12047
-4172,3728,12128,-11370,1636,12636
-8004,3124,11080,-9611,169,11540
-9692,2808,13312,-8393,-2839,9152
-8704,3060,16752,-8380,-4856,7128
-6012,3460,17928,-8599,-5651,6257
-3808,4088,19080,-10326,-6579,5988
-352,4320,20268,-12582,-6825,7015
2776,3124,19144,-14270,-2393,9821
-2548,2344,17316,-14671,5484,11561
-9716,1080,13332,-13413,9566,9438
-9812,104,10124,-10303,3350,7046
-7432,12,12244,-8429,-6751,5637
-5304,340,15840,-5960,-11836,5845
-2928,1140,17116,-5360,-12064,6428
292,1564,17044,-6114,-8325,6871
4028,1756,17396,-6744,-4162,8386
3940,1292,18116,-7217,1997,11154
-2724,1428,19324,-7995,6353,12660
-7976,312,16952,-7838,6107,11738
-9500,-556,13568,-6441,-1058,10046
-9356,-932,14780,-6268,-11046,7946
-7212,-1052,16584,-4741,-14801,6397
-3640,-988,16148,-3563,-12138,5360
-1396,-932,15140,-3144,-6719,4206
-1596,-456,16784,-3630,-602,3091
-844,-568,15932,-3355,4494,2883
-940,-684,16584,-4151,3680,3529
-2440,-1284,14248,-3256,2192,4680
-5044,-1820,13040,-2171,-2889,4753
-5936,-2196,13672,-321,-7398,3993
-5028,-1708,14968,394,-8556,2569
-2988,-1984,14648,1510,-7464,1501
-1616,-1772,14560,2995,-4824,771
-1344,-1156,16592,2921,-1746,10
-1520,-708,17924,1964,2211,-518
-636,-1092,16424,1626,5344,-10
-2632,-952,16212,1140,5478,292
-4376,-1052,16780,1170,3053,152
-3728,-720,17404,813,-478,93
-2124,-884,17108,927,-2244,716
-2140,-836,16764,956,-2417,1103
-2312,-1096,16320,1401,-1059,1014
-3024,-1316,15756,2084,1228,337
-2876,-1192,15548,2591,1919,-435
-2996,-532,16740,2713,1832,-842
-2736,-296,18044,2398,1101,-783
-2528,-324,16992,3112,1361,-613
-2384,152,17544,2378,-918,-779
-1056,268,18988,1877,-1499,-23
-3284,-136,16400,2894,756,-187
-2668,260,17032,2949,-365,-457
-2580,720,17908,2832,-461,-561
-1964,612,16576,100,746,57
-2128,688,16300,342,270,139
-2444,608,16984,434,-86,71
-2728,776,17184,796,-36,-17
-3124,876,18032,169,-500,-487
-2644,1012,18528,-198,-600,-689
-1696,872,17572,-270,102,-542
-1744,920,17252,-244,108,-463
-1744,956,17264,-159,276,-305
-1956,744,17256,369,284,504
-2552,-1144,16760,-128,5097,2146
-5808,1228,15700,230,2577,-897
-960,992,18016,-258,-203,-211
-1704,1384,17356,-419,457,210
-1004,-7800,4600,11822,3203,3187
-12,-7208,2712,17477,2823,4605
28,-5712,2420,23006,3803,6140
-776,-3752,3340,27839,4898,7557
-2060,-1476,4848,31894,5861,8647
-1752,544,5272,32767,5843,10583
-1296,3148,7104,32767,1836,11302
-1552,5160,7664,32767,1318,13675
-5792,7656,8360,32767,2234,13911
-10524,9796,9884,32767,181,11286
-9396,11024,10808,32767,-5867,7990
-8980,13224,12656,32767,-8236,5687
-10776,15056,17104,32767,-11229,2296
-10160,17060,22996,32767,-11425,-2034
-7044,18696,25440,32767,-7717,-4990
-3976,18540,25024,32767,-4434,-5712
-2264,18952,24100,29429,-514,-5090
-2648,18292,20580,23335,3280,-3875
-3928,18172,17876,21880,1941,-3063
-4580,18652,18160,20669,234,-2556
-4096,19468,19040,18333,-4626,-1802
-3016,19540,19588,13743,-4055,-133
-4728,19620,19264,8213,-2154,464
-4216,19964,21796,53,-3330,1001
-1488,22180,26508,-10704,-2699,2660
480,25668,32767,-27558,-2293,7087
704,31180,32767,-32768,9067,12045
-1976,32420,32767,-32768,18450,10879
-3596,27436,21372,-32768,31458,6245
-5096,19696,3660,-32768,32767,1113
-8100,14040,-4512,-32768,29997,-3178
-13700,11512,4016,-32768,13058,-8796
-13624,10136,12480,-32768,753,-11221
-9564,9488,15900,-32768,-3544,-11486
-9980,9200,16520,-32768,-4308,-11900
-14292,8892,19348,-32768,-3680,-15917
-11900,5044,9732,-32768,1511,-18476
-5804,620,-4176,-32768,5754,-19112
-476,-5104,-9140,-28281,-974,-18817
-708,-6872,-4376,-18252,-1867,-16149
-4232,-6380,3088,-12489,-3926,-14863
-5648,-6832,6164,-8984,-3095,-14001
-8528,-7528,4528,-6447,-1191,-15213
-11192,-8140,2380,-3286,-1298,-18558
-9796,-8004,1528,1225,-3236,-22311
-7816,-8152,1684,6577,-3223,-25590
-3536,-7776,2068,13616,-5226,-26144
676,-6964,2820,19762,-7071,-24077
3316,-6424,3440,25041,-8750,-20558
7120,-5028,4448,30986,-10668,-14669
6772,-2736,5168,32767,-9452,-11029
2236,-1012,7188,32767,-4971,-10100
2940,312,7656,32767,-2718,-9388
5308,3012,13880,32767,-2360,-6531
3864,6568,23828,32767,-2227,-4635
2784,6984,32767,23435,216,-4378
-788,4004,28480,18462,16666,-2883
1164,1900,14412,23214,20791,2121
4116,2404,5652,24032,14379,1313
3916,3004,5844,23746,4232,2586
9336,4752,7672,26493,9764,13340
7800,8496,9652,29910,9604,15733
5180,9596,12856,31564,7362,16733
932,11784,14324,27443,17721,19187
-6588,12808,11972,24065,27965,16956
-5112,14800,16352,20502,17707,14930
-3904,16856,27228,12908,10085,15983
-3632,15932,31096,6926,12388,20320
-108,14072,24496,10447,22598,29809
-392,15196,15960,13061,16709,32359
-3308,16948,15636,6414,4535,30865
-8596,15208,18648,-2561,8487,27241
-15168,13888,20088,-4162,18509,23082
-19600,13608,19376,-4848,19966,14563
-21208,10656,15876,-5727,19288,8003
-15756,9568,17816,-8852,6807,6283
-12772,8752,17480,-7536,2619,5783
-12572,8084,14464,-2357,262,4165
-11100,7944,11132,-646,-1159,2164
-8576,8192,9440,-2248,-2243,260
-5428,7952,9796,-2699,-767,-1471
-5768,8032,11128,-1939,1218,-4363
-5216,7780,12160,-1410,1409,-3853
-4976,8120,13720,-2164,1217,-2860
-1848,7756,12756,-215,426,725
-4452,8716,11672,722,1784,1265
-6144,8348,11144,672,-1349,91
-5260,8508,12432,141,-317,824
-5280,8204,12868,810,199,-43
-5720,8700,13456,2217,-409,-496
-5936,9308,14616,1084,-1155,-682
-4904,9508,15156,498,-1630,131
-4336,9608,15148,439,-1324,-23
-4268,9724,14740,358,-302,308
-3388,9696,13644,-238,437,321
-3468,9560,13468,-773,1326,53
-4152,8812,12676,-427,1529,-439
-4920,9124,13216,-436,1425,-450
-6448,8588,13256,-391,1888,-1553
-5600,8628,13556,-74,59,-1358
-4764,8900,13944,290,-953,-307
-4772,9020,14320,570,-3138,-334
-3820,8740,14200,697,-1958,549
-3200,8776,13312,342,-438,1046
-2940,8776,12764,-171,768,902
-3724,8476,12568,-978,2093,232
-5888,8164,12248,-739,3745,-605
-5916,8404,11864,251,2716,-550
-5516,8728,12824,515,549,-553
-5600,8780,14264,564,-2118,-689
-5500,9172,15124,943,-2060,125
-5236,9500,15304,945,-2013,147
-4328,9312,14400,331,-1211,-58
-3460,9392,13676,-300,293,480
-2060,9124,12436,-79,1045,1694
-4884,9152,12236,-719,1615,-4
-4440,8536,12088,-180,1825,1002
-5272,8856,12304,136,2310,843
-5616,8872,12964,773,-610,21
-5340,8984,14408,227,-614,495
-6004,9204,15708,-338,-1284,-114
-5572,8868,15228,69,-6,-97
-5556,9124,14556,-213,578,-407
-4460,8884,13420,-662,-239,-287
-4236,8504,11792,-295,1034,-154
-4056,8408,11216,616,765,450
-4712,8788,11888,220,-904,-476
-3424,8720,13152,166,-437,1164
-4040,9132,14020,134,572,823
-4840,8880,14028,617,1298,686
-5616,9128,13696,293,1903,605
-6192,8924,14104,-231,-347,-405
-6192,8792,14404,-307,-374,-308
-6376,8888,14300,-17,-894,-706
-4996,8836,13152,1048,-1411,-258
-4036,8992,12416,1101,-1174,162
-3984,9332,12428,634,-1385,-849
-2792,9392,13076,150,-13,87
-2732,9440,13584,-207,985,329
-4080,9284,14328,-445,1267,29
-5448,9196,13976,-508,2118,369
-5564,9384,14396,-674,181,272
-5908,9136,14652,-1076,-585,37
-6352,8764,13572,-219,-326,-44
-6208,8544,12344,803,-849,-803
-5192,8608,11896,766,-1113,-1173
-2908,8632,11784,492,-679,-551
