-464,1008,18364,-799,454,344
-848,812,17304,-764,706,178
-524,736,16276,-261,420,78
-864,456,16236,394,165,-1
-1208,504,16668,983,-330,-190
-876,796,16960,1168,-619,-346
-1300,992,17836,913,-561,-719
-436,1280,18832,74,-733,-644
768,1116,18892,-712,-127,-82
-92,816,17064,-548,653,462
-1268,652,16532,-430,96,287
-868,412,16092,148,91,224
-852,416,16108,648,-23,-43
-968,648,17052,917,-241,-291
-796,1036,18216,330,-155,-405
-700,1092,18340,-87,602,-411
-484,1196,17668,-259,91,-294
-180,1132,17824,-306,-505,-73
-192,944,17748,-255,-134,301
-808,852,16724,75,376,220
-744,800,16640,323,-153,108
-224,944,17236,231,-60,280
-880,972,17536,235,422,253
-940,1048,17572,23,136,106
-1244,892,17744,21,527,-65
-1060,1076,17988,-66,-27,-403
-376,924,18040,-256,-276,-209
-524,792,17032,-109,-101,-60
-680,796,16664,237,-489,0
-832,700,17012,137,-595,-76
-240,668,16692,279,-92,25
-424,704,16776,328,123,114
-684,912,17440,63,228,56
-712,1028,17508,134,300,-24
-548,964,17916,-66,8,-90
-644,924,17988,-203,45,-96
-544,816,17580,-331,118,-51
-504,788,16884,-114,189,-95
-480,600,16636,248,-7,-102
-452,928,17144,230,-227,-223
-284,924,17188,262,21,-55
-336,1004,16896,383,123,82
-332,964,17440,403,-26,203
-820,1204,17980,165,194,103
-812,1052,17704,-11,339,128
-780,1064,17420,-46,147,58
-544,900,17468,-21,87,46
-820,860,17076,119,356,68
-804,856,16740,274,21,-22
-336,920,17104,306,-312,-26
-640,816,17104,568,-79,-50
-612,1080,17536,412,-414,-10
-68,1108,18180,63,-198,129
-196,1160,18352,-427,334,295
-752,1024,17596,-522,684,205
-700,884,16924,-442,625,114
-716,728,16804,-161,519,132
-928,780,16940,-26,19,34
-692,684,16808,226,-68,63
-272,1228,18188,205,31,-7
-368,1188,18428,-331,356,98
-240,1096,17424,-423,407,252
-468,932,16936,-175,328,245
-452,988,17388,57,32,104
-820,1160,17968,-355,-23,-15
-632,924,17164,-166,279,-28
-628,760,16604,9,-162,-100
-348,964,16960,85,-76,-15
-704,940,16992,207,263,-117
-312,1180,18068,-340,70,-125
-280,1116,17404,-105,779,-31
-232,956,17080,58,-111,105
-576,1032,17768,84,-180,131
-648,1020,17360,172,-169,144
880,-1388,15952,-639,-221,516
1224,-6548,15032,-2164,321,-217
1068,-6052,17108,-3272,-160,-154
888,-6208,17748,-5126,1072,-192
1272,-6668,15136,-5325,1167,8
704,-6944,15420,-4614,1054,38
84,-6532,16428,-4256,261,-195
-92,-6928,16944,-4494,365,-465
-60,-6864,15424,-4253,-209,-797
20,-6960,16028,-4591,-779,-1439
-216,-6696,16688,-5348,-728,-2314
-1180,-6588,18192,-6772,-1410,-3655
-756,-6724,17256,-7126,-1925,-4563
1668,-6708,16396,-8508,-3095,-4974
3128,-7708,15896,-8410,-2908,-4400
2972,-8068,14108,-7092,-2398,-3720
3324,-8256,12600,-5629,-2524,-3394
5016,-8580,11344,-3910,-2030,-2638
6188,-8628,10596,-2485,-1377,-1401
7408,-8704,10260,-709,-2,764
5796,-8524,11296,572,2027,2728
2888,-8440,11248,2459,3682,3609
2124,-8964,10180,5230,2936,3969
5448,-9532,8268,9903,3337,5702
9028,-9832,1584,17675,4944,9554
14044,-10256,-9052,32464,6576,15809
13584,-5620,-14096,32767,8978,24183
4104,1560,-13204,32767,9464,27687
-7728,8400,-8840,32767,7163,25243
-15820,15768,-2120,32767,-1069,18151
-18048,21628,10312,32767,-18821,7285
-10984,25768,23340,32767,-30505,-2244
-828,27388,32767,32767,-32768,-9122
11372,27248,32767,32767,-28190,-9033
12872,25852,32767,32767,-8423,-6052
6368,22484,32767,28933,7344,-5666
-184,18624,26260,14069,11632,-5751
-2264,16040,15620,8209,9288,-5007
-3504,13948,10176,13160,2500,-4117
-4560,14620,11212,18098,-3823,-6077
-1820,15936,14152,19231,-8755,-7469
2964,17248,16452,15911,-7507,-7013
3892,17596,17428,9578,-3652,-5574
4952,17644,23096,-791,-4075,-2165
7884,22144,32767,-20734,-2927,4036
13248,29224,32767,-32768,4237,13528
17304,32767,32767,-32768,31152,24409
7756,32767,22128,-32768,32767,14461
808,21792,136,-32768,32767,5702
-7044,16316,-2132,-32768,32767,-3649
-14844,8272,-2792,-32768,28994,-14058
-11164,6468,5520,-32768,1818,-16537
712,4376,10572,-32768,-5094,-13598
2844,1720,11484,-32768,-1919,-11270
352,-440,9348,-32768,688,-9538
-4440,-3052,7068,-32768,1265,-10634
-4404,-4448,6388,-31724,1012,-13190
4080,-6880,3344,-25616,-2156,-10011
4772,-8440,5360,-17817,-2317,-4907
-2004,-8256,9132,-12516,-2267,-3052
-3184,-8388,9840,-10122,-3550,-3353
-4984,-8636,11428,-9230,-2014,-4789
-4972,-9404,9336,-7532,1191,-7521
-4800,-10352,5244,-3150,1738,-9687
-4796,-10696,2672,2703,-219,-11476
-4952,-10188,2472,8300,-2369,-13163
-4944,-9664,1204,14719,-2337,-14903
-5680,-10212,-5396,26714,-3634,-17065
-5292,-9028,-10456,32767,-7303,-18470
-6268,-4236,-13344,32767,-11844,-20278
-2748,2724,-10744,32767,-20305,-20485
324,10652,-784,32767,-30071,-20238
2704,17168,10032,32767,-32768,-22093
5360,20804,18528,32767,-32768,-24269
9708,23956,28748,32767,-32768,-26161
12592,23512,32767,32767,-28222,-24587
9064,20780,28644,32767,-13899,-22830
9644,16848,17268,29706,-12108,-20990
13360,15984,13068,27676,-11345,-16932
9860,17504,16016,25318,-7810,-13458
8464,18764,17812,19000,-8055,-9975
8096,18884,17656,11904,-5506,-8143
8788,17716,15420,5327,-5683,-5591
8764,17408,14232,1450,-2982,-2990
8196,18660,16600,-2801,-2618,-1640
13248,22120,25428,-11917,-2275,2435
16108,26552,29872,-31680,9589,9002
14792,25812,24512,-32768,19223,11452
12152,23840,21448,-32768,23655,11528
10492,18652,15480,-32768,29061,10317
9604,14632,12592,-32768,22688,13399
7640,12844,14424,-32768,21136,17952
2768,11320,12400,-32768,21029,19555
-2240,8016,8304,-32768,18806,17075
-3132,4336,3516,-32768,14532,12962
-5916,1068,1608,-32768,12029,7682
-4932,-2640,-880,-23532,3608,3772
-3304,-3780,2688,-13216,-2040,3038
-6852,-3324,7868,-4833,-6420,451
-1064,-2444,12116,742,-12491,465
9680,-2332,10816,3916,-12821,3198
17144,-1796,8180,7862,-7540,9159
17416,524,10240,9187,-691,14529
16088,2196,13640,9502,5232,18508
18988,3984,16892,7475,10585,25144
12812,5852,21764,3552,20151,31332
-3076,6332,22524,1109,27065,31893
-9132,5024,16064,-799,21441,28834
-3296,3276,11272,-1810,9678,27321
1824,2736,10888,1189,3522,29062
-3424,4440,18660,3647,3139,27647
-5076,3732,20504,975,6407,24362
-12844,2884,20068,767,17206,17115
-17236,2760,19936,-732,22899,8418
-14788,888,17548,-1565,19624,2945
-11224,636,18076,-2224,8371,1296
-7108,976,17936,-1200,1417,1767
-2732,1232,14768,-984,-3494,3028
-4824,1124,16180,738,-3366,2123
-6184,1456,17580,2111,-1333,-9
-4368,1696,20596,956,2348,-2469
-2524,1312,21040,-941,3321,-1828
-3796,1000,16336,-969,1933,-941
-3336,848,14416,-490,-3199,-447
-2556,1412,16880,256,-5858,-932
-76,1224,17996,345,-3103,-1099
-260,1020,16992,1434,2251,-1656
-2232,1136,16240,1445,2162,-2134
-1456,1012,16272,1520,-415,-2200
-1180,2016,19336,512,-2922,-1965
-504,2196,20324,-1250,-2729,-1508
364,1624,18292,-1855,-805,-1117
-24,1004,15928,-1091,735,-935
-1168,1136,16064,-414,757,-1046
-804,868,16040,336,-111,-865
-584,708,15328,1030,-688,-350
-1576,888,15848,1706,-695,-330
-2040,1056,16424,2385,-714,-834
-1540,1368,17272,2685,-655,-1109
-1468,1428,17456,2662,-740,-1135
-1716,2100,18876,1735,-1981,-1036
-260,2056,20368,-966,-1476,-323
-744,1480,17580,-497,1105,-204
-1392,1292,15736,58,293,-414
-996,1444,16512,435,13,-274
-1224,1272,16872,805,-123,-111
-940,1412,16444,817,-377,137
-1732,1344,16888,937,-326,-132
-1412,1584,16948,1580,-180,-490
-1324,1844,17732,1448,-390,-750
-1368,2052,18284,1347,-1014,-711
-500,2916,21044,-1039,-2085,-318
156,2016,18700,-1958,793,416
-2040,1552,16404,-1231,1357,-13
-848,1288,15912,-936,426,-165
-1052,1136,15860,-18,913,-179
-1516,912,15244,1102,22,-59
-2036,1176,15908,1607,-1505,-143
-1900,1804,18752,982,-2083,-515
-1620,2092,20144,-124,-758,-896
-1444,2076,19104,-1137,147,-1260
-128,1832,17644,-1817,159,-1006
-432,1688,18084,-2262,934,-657
-656,1420,16912,-1999,1221,-223
-120,932,14412,-1001,814,337
