2552,704,16364,99,68,-790
2832,1100,16544,715,-1998,-1056
2824,1344,16556,-1356,3979,-1479
3356,1724,18112,-2623,476,-2604
3028,1272,18824,-2005,1864,-1233
4160,684,17572,22,45,983
4420,540,16312,1868,-2455,1984
3444,1380,17216,1167,-5370,971
3972,960,17680,-460,-2469,2318
3664,1148,17036,-401,1868,1879
4584,1080,16928,-499,-1868,-221
3064,2180,18752,-2288,475,-1454
2872,1668,18664,-2563,1323,-1428
3912,1184,18288,-1988,1850,-567
4396,1348,17684,-1200,53,-133
4540,1140,17756,-1360,-3294,323
4856,96,16376,-633,-1322,3127
3600,1016,16768,-927,-3138,2083
6672,-132,16456,-1276,-3740,3468
9460,-480,15528,-1189,704,8279
8144,960,16164,-2050,-2205,6954
7896,976,17308,-3024,-2831,6957
8216,1276,18380,-5438,4190,10650
6320,2680,19444,-7561,5009,8854
6496,1284,18972,-7525,3695,8452
8508,-184,16140,-5746,6965,13190
9268,-600,14696,-4836,4098,15634
3820,640,15156,-5494,1824,12033
3948,-620,15160,-5982,3173,12088
7348,-544,15076,-8412,13558,18318
6192,-820,14468,-8567,14412,17248
2588,-272,16404,-6257,8368,11536
8104,-2888,13784,-1921,11644,18124
4600,-876,12620,-2205,19060,18543
196,-3976,8188,1962,12610,10418
-4112,-4944,5340,6211,16216,7295
-4652,-4612,3388,7031,22393,7666
-3592,-1056,11188,720,19365,5440
1004,-3132,11704,4865,25563,14933
-5460,-996,10712,11663,18894,10977
-3980,-496,13644,16163,666,6812
-6592,2136,17852,15656,12894,10735
-3788,712,17620,13693,10358,10632
-4360,404,14568,16896,12436,8439
-8108,2016,14756,16322,4474,1824
-6212,-1140,10372,19510,10175,4294
-8424,588,6596,26092,11840,3390
-6016,4264,8716,26315,1171,-141
-4052,8316,20696,15027,2941,717
-4036,4908,19956,13231,20116,7352
-9216,6620,17532,21071,13249,564
-6544,7880,23644,15702,-5484,-7349
-7124,5356,22620,15443,15567,-373
-6144,5868,16520,20062,11666,1635
-10896,6120,11584,20809,-1084,-6922
-11400,5296,8796,24219,-5122,-9785
-9724,6992,8440,23823,3580,-4483
-8692,9492,11308,19686,3687,-5593
-7880,10784,17388,17670,-545,-9653
-7308,12384,28568,8876,938,-11455
-7900,8144,24464,9237,16308,-9453
-14292,7348,15308,21534,8315,-17391
-12576,9604,14000,21912,-10881,-23481
-11112,10788,18012,10932,-2644,-19082
-10884,10008,18616,5787,3253,-14937
-11764,9252,14576,10333,-3618,-18020
-8784,10260,13384,15837,-10780,-20250
-4316,11024,12544,16655,-8357,-16460
-8428,11720,12044,13867,-8023,-20504
-9536,10916,13428,9459,-12685,-23680
-10804,11460,16376,3855,-3149,-21539
-12440,10696,16916,4974,-4789,-25170
-12396,10636,19864,6546,-14176,-29734
-13644,10924,19152,7523,-11253,-30159
-11600,11248,15100,10538,-15778,-29957
-6768,11576,12412,10195,-19694,-25167
-3752,12656,15468,4818,-22622,-20445
-1288,12128,17144,1581,-21448,-16374
-3064,11536,17176,-501,-17321,-16053
-3840,10880,16688,-3307,-15722,-18698
-2604,9668,14928,-4775,-11074,-17938
-2664,8404,11972,-6643,-9764,-16287
-4048,5784,10072,-7247,-11841,-14093
-6856,8184,14588,-8812,-13970,-12468
-4944,6752,16352,-9049,-12874,-9421
-5224,6888,16688,-7311,-13791,-7881
-3576,5640,15112,-5473,-14980,-5139
-4420,5144,12388,-3296,-15724,-3770
-2444,4656,12260,-3763,-18898,-3036
-3340,5024,15196,-6627,-14935,-2617
-3420,4744,14700,-7014,-12176,-4616
-2648,5820,15652,-7878,-11709,-5664
-572,3848,14784,-6854,-8915,-3429
-2276,3104,12392,-4083,-9188,-2819
-2872,2492,11900,-2127,-14720,-3197
-908,3140,14292,-2586,-11826,204
-872,3492,15892,-3489,-8763,830
308,3160,15148,-2614,-8501,1334
-1252,3344,15172,-2522,-7933,308
-36,3048,16676,-3222,-8380,165
-896,3068,17152,-3406,-2633,693
-1156,2028,15572,-2805,-3523,-1105
-1416,1188,14236,-1362,-3511,-1718
348,764,13288,-625,-1914,381
-320,1216,13536,-509,-2093,1269
-2136,2808,17616,-2861,-4821,-1519
460,560,15596,-651,3248,2444
-1088,3620,16652,-1264,845,1760
-2004,1920,17872,-1582,-3567,-1891
-2000,1596,17132,981,871,-918
-1112,2292,16560,-333,1212,856
-788,1480,15652,62,400,347
-2540,2436,16744,-42,-2680,-871
-1108,1820,17644,-1351,95,738
-744,1300,15664,925,4479,2399
-2188,3920,18220,48,-3728,-894
-288,1652,18652,-617,-1431,-199
-1168,1960,16364,1393,4468,2480
-1788,1996,15208,1310,-2498,177
-2264,2572,17380,497,-2824,-460
-2080,2360,17564,-987,2268,750
-864,2272,16348,280,3838,2043
-996,3140,17476,-493,-1288,-440
-1388,2544,17912,-165,305,-25
-584,1988,16220,1231,1950,2676
-1548,2404,16200,1456,-419,1253
-1076,2148,17024,1902,-2929,989
-1832,2004,15836,1731,1313,2320
-3360,2760,16540,871,459,883
-3048,3584,19536,-1542,-531,-1417
-1464,3032,19052,-1595,5073,269
-1036,3228,18024,-1639,3123,147
-748,2476,17596,-318,-943,-430
-568,1980,16492,1251,-1528,1374
-900,1788,15348,1933,-1447,3074
-900,1472,14760,3089,-2535,3262
-2560,2724,15616,2566,-2351,1957
-2148,2972,17208,349,107,1037
-2788,3472,18444,-1000,4328,-32
-1776,3232,18708,-1935,4278,-1074
-1548,2800,18416,-1566,3666,-1509
-1408,2720,18284,-1248,1248,-860
-952,1924,16812,222,587,1023
-1068,1528,15352,2158,-1296,2203
-2856,1864,14884,3047,-3472,798
-1844,2436,16476,1713,-3847,1059
-820,2140,16560,408,2763,2985
-1976,3580,17736,-404,1561,766
-420,2356,17136,728,-78,-9
-880,3288,16804,1350,2685,841
-1732,3384,17960,-127,-251,-489
-2064,3564,18744,-557,932,-96
-1572,3256,18100,-1700,2385,1337
-2180,2180,16204,-633,2244,1600
-3264,2392,15884,968,-1416,-213
-1584,2380,16656,914,-2154,317
-384,2120,15636,1490,2696,2826
-1396,2844,15552,1813,-778,1175
-1948,3316,17492,572,-2617,-715
-796,2888,17640,-212,3181,1799
-1456,3536,17644,-1232,3753,2082
-1732,2996,17784,-706,-181,261
-2404,2872,17868,298,573,106
-2208,2396,16520,617,1512,853
-2352,2420,15964,843,398,790
-2052,3064,16984,-285,-1071,619
