-3692,-10432,4464,-10616,111,-3480
-1724,-11184,4536,-5494,-981,-4108
-1328,-12336,816,852,-651,-4315
-4400,-12312,-296,7146,134,-6292
-6344,-12440,-2552,14141,-496,-9310
-5784,-12280,-6608,23419,-1750,-11963
-6624,-10440,-10220,32767,-1860,-15664
-8704,-6688,-11436,32767,-2261,-20544
-9192,-1552,-9900,32767,-4793,-24762
-8064,4556,-6012,32767,-8873,-27735
-5288,10480,-40,32767,-13052,-29678
-3084,14368,6148,32767,-16720,-30686
-552,18412,10844,32767,-16891,-30952
4596,22668,16308,32767,-17277,-30647
8684,24568,21256,32767,-10057,-28023
6940,23972,22344,32767,-2778,-25916
4068,23340,20192,32767,1789,-23839
2900,22484,17580,32767,2866,-22132
3168,22948,16580,31900,1898,-18812
2860,25144,16876,29589,-177,-16000
6128,27352,19048,25900,-3133,-12407
7836,28400,22444,19114,-2070,-8598
6988,28856,23572,11495,351,-5039
4356,29256,25160,1519,1420,-1651
2844,28940,27888,-11608,-456,1819
4788,30324,32356,-30595,398,6135
5112,29812,31524,-32768,4096,9602
2544,27596,24616,-32768,6232,10008
1816,23044,13324,-32768,5471,9413
4212,18532,8416,-32768,2208,10767
8776,17420,14088,-32768,439,16832
7852,17592,18188,-32768,4507,22860
2144,16064,15788,-32768,7164,25757
-3128,13568,10784,-32768,7838,24239
-3916,9996,5448,-32768,4935,20804
1100,6660,1436,-32768,1186,19077
4652,2556,1172,-28439,1345,21107
-2104,1532,6680,-21734,2207,20995
-9196,1700,15768,-21727,1440,17625
-4956,-760,10168,-21938,491,14809
5544,-4804,-1360,-15592,1284,16762
652,-5240,-248,-5564,3536,17504
-4580,-4872,3476,1130,1862,15090
268,-5340,1108,8240,-1265,14063
3172,-4116,872,17004,-2550,14056
5984,-476,7980,24166,-6389,15910
11360,4828,22660,19141,-8208,20088
21432,7888,32740,1587,-1178,29092
14876,8360,30248,-9431,16040,32767
3704,6172,17384,-12988,22057,32767
-14332,3196,10824,-9310,20033,32505
-22220,28,6488,-5060,10295,25570
-23604,-2340,7612,3685,-365,16935
-18808,-936,14532,8596,-7247,9521
-8964,1420,22228,6730,-8502,5078
-2660,2684,26184,1976,-2824,3693
-1808,2608,24236,-2259,10140,-75
-5440,1412,18400,-2707,14034,-2981
-8236,616,17872,-1384,10152,-4564
-9636,844,18284,-353,4847,-5566
-7824,296,15872,1075,-1048,-6023
-5712,392,15352,3692,-3506,-6590
-3944,988,17056,3582,-6623,-6833
1008,1332,17288,1715,-8410,-5130
7468,1176,17056,666,-4663,-1690
1052,1428,19184,417,729,-945
-2748,1220,18728,-163,1038,-1194
-4208,932,16972,3,269,-3032
-3440,408,15960,1657,-1791,-4290
-1644,960,17160,2428,-3431,-5011
272,1376,17844,2316,-4480,-4909
220,1608,18424,2261,-3754,-4919
2384,1624,18220,1134,-3191,-4050
2816,1464,17712,784,-1956,-2815
2848,1444,17468,-107,-1453,-1115
1568,868,17168,-428,-825,193
60,812,16056,121,-220,368
-808,784,16280,897,-89,-282
-376,1040,17040,1370,-109,-907
-560,1116,17644,1230,-58,-1224
-772,1236,18236,710,-85,-1398
-628,1076,16552,630,-486,-1474
600,996,16060,847,-1451,-1106
1048,1128,17236,772,-1126,-509
-60,928,17348,698,-160,-216
-604,960,16232,1003,-259,-291
-308,1212,16532,1547,-610,-393
272,1200,16992,2083,-708,-215
8,1512,17228,2393,-485,-141
-1796,1740,18604,1515,-116,-835
-1148,1628,17856,969,-300,-1344
-276,1216,16672,1378,-505,-1613
644,1248,16024,2193,-1193,-1034
472,1792,17448,1573,-1425,-435
-448,2008,19020,492,-1022,-295
52,1748,17624,87,-517,-307
144,1552,16568,624,-320,-373
-168,1736,17224,924,-331,-444
-264,1836,17660,898,-356,-495
100,1764,17448,878,-313,-391
76,1740,16916,1260,-321,-342
-596,2096,18116,931,-563,-534
-360,1840,17808,398,-311,-756
436,1604,16376,479,-439,-646
-28,1784,17128,616,-774,-636
-120,1872,17564,410,-848,-556
864,2128,17872,-101,-688,-351
1356,1852,16880,77,110,105
276,1736,16756,614,367,202
236,1796,16756,920,260,283
-272,1736,17028,1211,330,144
-392,1864,17308,1213,-251,50
-652,1876,17352,1291,-268,-222
-360,2236,18300,366,-804,-461
484,2344,18536,-458,-34,-287
100,1932,17116,-635,163,-379
-76,1672,16476,-14,-92,-394
196,1864,16568,385,-529,-266
740,1712,16540,890,-369,181
-316,2036,17492,872,-42,136
24,1968,17096,859,244,100
40,2016,16712,1133,387,-94
