-3524,2004,17544,-249,891,-206
-3648,1756,17440,-18,843,409
-4032,1764,17412,392,485,784
-4772,1684,17620,532,-475,356
-4564,1568,17672,708,-570,1100
-4712,2116,17980,542,-890,579
-3988,1944,17828,390,-1447,329
-3188,2520,17812,148,-883,751
-2516,2428,17388,157,-1040,379
-2260,2136,16880,102,-807,569
-2372,2076,16740,-17,-1034,685
-2392,1964,16548,117,-658,803
-2644,2032,16544,260,-1207,937
-2480,2228,16952,243,-1505,1276
-2932,2296,17144,260,-1144,898
-2600,2180,16816,459,-1299,580
-1456,2656,17268,-256,-1171,785
-952,2616,17516,-648,-790,263
-820,2376,17244,-242,-79,714
-868,2320,16792,-303,-237,869
-1424,1828,16516,-438,-503,1019
-1180,1836,16680,-247,-922,1909
-796,1980,17052,-359,-803,2575
-2456,2140,17304,-228,-467,1682
-2492,1892,17344,-324,-575,1741
-2096,2176,17668,-1162,-126,1399
-1772,2064,17808,-1169,-385,542
-1144,2172,18152,-1642,-446,1626
-748,2104,18120,-2153,-690,2055
380,1856,17552,-1972,-815,3583
2088,1784,17836,-2493,-1477,6297
2728,1864,17992,-2926,-759,8934
-2000,2804,17916,-3265,1106,7849
-6324,1352,15236,-1957,1781,4792
-4336,1068,14456,-2243,805,5027
-2416,1840,16220,-3310,-1488,3969
-1444,2132,19028,-3726,-3562,4382
-924,2500,20860,-4352,-2769,6595
-240,2540,20288,-4254,-2284,7237
244,1952,18140,-3836,-1063,7502
148,1636,15952,-3244,-569,7378
-168,932,14500,-3412,-916,7294
-844,356,13956,-2827,-1255,7463
-3136,564,14660,-1818,-2324,6593
-4596,420,15640,-580,-3878,6114
-4416,496,16456,433,-5552,6641
-3052,684,17204,819,-7142,7254
-2460,1388,18904,435,-7885,6909
-960,1308,19220,20,-6782,6856
420,1112,17908,280,-4734,6875
556,912,16532,766,-3955,5544
212,668,15764,1682,-3745,4761
-192,276,15004,2912,-4360,4756
-1004,580,15512,4145,-5975,4838
-2180,912,17036,4363,-7137,4624
-2368,1332,18352,4184,-7737,4650
-688,1680,18684,4352,-7327,4752
160,1940,18012,3636,-5639,3737
-116,2044,18080,1883,-3941,2434
452,1716,17056,1291,-1467,1448
676,2084,16884,660,-168,349
1060,1848,17192,-148,4,151
1000,1840,16920,94,253,278
1084,1572,16172,556,-391,528
1044,1884,16500,641,-1256,638
960,2356,17960,-48,-1628,576
1460,2556,18852,-672,-1242,668
1884,2128,18180,-898,-21,884
1296,2072,17124,-1024,308,836
1188,1976,17084,-1320,-531,817
1504,1560,16752,-557,-233,1084
644,1884,17104,-81,-350,749
444,1876,18044,-459,-911,427
880,1804,18060,-463,-358,421
796,2156,17784,-493,-676,93
932,2548,18948,-1503,-1931,-2
660,2236,19164,-2234,-1302,-88
428,2144,18504,-2407,-1492,-470
-212,1756,17976,-3145,-1764,-1060
616,1284,16960,-2704,-2310,-675
1704,1636,16572,-2531,-3459,-65
3136,1680,17204,-154,-957,-1330
2288,2404,17864,-361,-1257,-1078
2228,1540,16552,224,-818,-887
2360,1816,16128,514,-446,-1561
3088,2072,16840,-320,-411,-2608
3176,2292,17760,-925,679,-2836
2960,2140,17772,-671,678,-2572
1884,2392,18060,-998,230,-2825
2016,1932,17856,-977,-517,-2184
1800,2228,17356,-503,-353,-1844
2600,2304,17052,-702,-2080,-2197
3172,2808,18644,-1993,-2106,-1152
2860,2232,17892,-1588,-807,-1736
2620,3060,18776,-1930,-1878,-1827
4520,2776,19716,-4048,-1828,-850
5296,3184,19932,-3322,-1973,1040
5752,3516,21100,-6095,-2769,2368
4500,3764,21860,-7431,-2047,3817
7920,2904,21836,-9772,-2206,6918
15952,2608,20088,-10871,-814,15666
15216,5652,21944,-15587,1540,19070
14360,3844,20228,-18050,5269,22778
16364,2304,13688,-16906,13304,31148
11744,4044,11896,-18627,12803,26498
8356,1744,10004,-17455,16564,28485
5972,3288,13616,-18126,13529,29621
6856,1864,15352,-17494,15882,30796
3912,1968,13632,-12783,17002,32767
800,500,11568,-14126,15422,32767
-2036,-3396,4996,-8966,16891,32767
-5200,-6024,-2008,-1062,15876,30752
-4444,-7744,-6648,7719,13457,29837
-7184,-3652,-2260,12920,12534,25383
-8968,-4812,-4344,26299,14465,20869
-13748,-1216,-6416,32767,12177,15518
-13592,2780,-4856,32767,4221,10441
-14116,7200,448,32767,1667,6524
-15876,13200,9616,32767,-8513,-276
-12716,14704,20444,32767,-12550,-2748
-15812,11976,31536,32767,-12964,-5635
-18692,12168,32767,32767,-13893,-8297
-15052,12884,29956,32767,-18736,-15795
-17848,10168,25756,27524,-10464,-24091
-18500,11500,21172,20567,-9496,-32768
-14272,12680,21324,17853,-12915,-32768
-9616,14280,24296,15505,-13785,-32768
-6628,16644,31296,7796,-14223,-32768
-7904,17836,32767,-3211,-8507,-32768
-8036,20020,32767,-16228,-8705,-32768
-5656,20736,32767,-28474,-2349,-32768
-5380,22648,32767,-27288,2020,-32768
-2044,19648,19792,-17600,-2551,-32768
4144,15696,5804,-16702,-10957,-27782
6644,11028,2084,-22718,-18688,-20412
4432,9652,7180,-26807,-19950,-19248
2040,5980,9700,-27786,-16527,-16506
4984,2732,8632,-21023,-11494,-10909
7816,288,5456,-10680,-5463,-10437
6228,904,8100,-8974,-7088,-12127
4504,240,11384,-9780,-2431,-8278
1288,-516,10468,-6787,-521,-7648
1940,-1136,11192,-6061,-3744,-4696
456,-1652,12392,-2329,-3675,-1463
-840,-1140,14620,755,-5883,-553
-1620,-1948,12448,3661,-3483,2574
-1512,-892,13512,3598,-6507,2840
-780,-612,16484,949,-4741,3558
108,-792,17712,2138,-2178,2384
192,-76,18532,1962,337,1313
-1108,-52,17284,2127,3290,-374
-2284,-580,15568,2870,2916,-1068
-2132,-1060,14244,2675,1817,502
-2248,-692,15428,2784,-272,1438
-2484,-184,17396,3173,-888,2986
-4416,704,19784,1992,-1058,1672
-2456,88,19196,2594,1385,2116
-3580,1348,18616,2476,1665,-402
-1604,868,18472,825,273,-697
-1356,1016,18628,188,712,681
-756,884,18196,512,-633,1510
-1532,456,17188,1030,-811,3310
-3308,32,15812,2184,-838,3071
-3656,404,16416,1459,-1369,2265
-3904,704,17572,269,-99,787
-2136,472,17496,392,908,23
-1768,912,17688,290,1121,274
-2236,816,17912,-35,437,-448
-2020,900,18084,76,843,807
-1172,440,16908,799,103,1343
-1544,236,15988,1431,-288,2296
-3816,584,16436,997,-1266,1444
-3256,320,16800,1199,-1290,2066
-2668,680,16820,1367,-74,1973
-3584,820,17292,1279,-413,-263
-2436,764,17296,1024,993,254
-2000,1628,18300,395,785,-451
-1500,1096,18496,-717,940,-855
-2320,1472,18040,65,1160,200
-2148,1004,17116,249,-441,535
-2164,544,16608,593,-435,1748
-3020,380,16080,1490,-1240,1471
-3348,624,16392,1073,-1255,1156
-2040,692,16640,1132,-421,1654
-3080,1140,16720,1227,212,-286
-2164,1204,17652,796,-229,-321
-1964,1444,18084,309,1644,-200
-1940,1492,18036,325,459,-1106
-1796,1392,18360,-535,699,211
-2456,1008,17356,321,511,497
-2728,768,16828,607,-533,595
-2264,564,16092,922,-495,1421
-2044,800,16012,1416,-757,1222
-2036,1064,16708,1057,-546,758
-1668,1008,16780,1387,307,748
-2220,1388,17168,1140,762,-54
-2804,1876,18252,136,243,-759
-2536,1360,18724,-192,779,-415
-2008,1452,18072,508,440,237
-1796,1384,17344,348,-583,837
-2264,1340,17472,95,-1079,1253
-2184,1020,16872,432,-350,1044
-1704,1308,16756,397,-153,757
-1684,1200,16748,-128,320,25
-1740,1084,16600,386,772,130
-1472,1236,16784,442,314,207
-1352,1252,16980,610,302,770
-2152,1208,17148,915,171,855
-2972,1236,17216,812,-137,311
-2180,1504,17832,282,-347,1004
-2096,1444,17992,-149,64,671
-2060,1264,17388,560,237,478
-1996,1292,16748,548,637,347
-1180,1280,16332,359,499,522
-1604,1572,16752,-5,564,518
-2564,1664,16868,183,719,41
-1688,1672,16960,380,180,1179
-1596,1676,17032,325,295,1644
-3204,1416,17036,992,193,490
-3556,1476,17204,762,34,336
-2452,1564,17380,43,508,847
-2656,1716,17628,-268,149,-119
-2992,1764,18084,-261,445,-222
-2320,1876,17920,-101,790,-7
-1812,1852,17184,-97,977,20
-1988,1360,16456,216,217,46
-3012,1592,17052,-183,-112,33
-2512,1264,16892,212,-68,796
-2576,1348,16708,656,-367,834
-2492,1372,17040,756,-588,725
-2336,1492,17296,780,-149,860
-3440,2048,18156,-99,-81,-444
-2644,1556,18212,-762,331,-535
-1788,1496,17316,-64,772,185
-1868,1488,16984,-128,-318,-104
-2480,1180,16632,138,-223,-29
-1860,1464,16612,290,-327,781
-1444,1324,16396,159,-203,552
-1752,1364,16432,509,-230,408
-2656,1672,16944,422,97,162
-1916,1452,17040,610,-42,165
-2036,1928,17920,80,-160,87
-2152,1696,17804,79,-378,142
-1924,1636,17592,303,-220,881
