-4556,9876,13748,-436,-179,-189
-4068,9600,13068,-448,200,-115
-4816,9496,13160,-393,-185,-352
-4448,9324,12940,-284,38,-426
-4000,9212,12652,67,122,-202
-4296,9284,13092,218,-181,-379
-3604,9428,12940,385,-36,-224
-3648,9392,13228,397,-298,34
-3632,9560,14012,-14,-381,181
-3480,9520,13180,-44,94,559
-4360,9352,13504,-118,-173,603
-4648,9352,13156,51,7,410
-5204,9400,12832,356,275,-2
-4344,9488,13188,375,-362,-478
-4136,9628,13464,392,467,-589
-3988,9752,13564,301,-362,-776
-2776,9756,13996,-13,-481,-392
-3132,9700,13780,-133,431,218
-3912,9836,13940,-494,-454,168
-3024,9564,13312,-499,410,453
-3960,9452,12836,-228,475,482
-3912,9484,13312,-165,-276,324
-3944,9520,13116,43,596,452
-4852,9428,13288,-19,384,206
-4644,9504,12936,-81,176,-298
-4460,9452,13064,-165,-144,-551
-4208,9436,13116,-110,-247,-731
-3652,9436,13196,-122,-38,-635
-3260,9428,13228,-142,32,-361
-3028,9372,13012,-138,249,228
-3616,9400,12708,58,427,710
-3624,9472,12584,313,125,1017
-4464,9488,12640,581,252,920
-4764,9540,12524,838,488,574
-4984,9840,13244,859,14,-4
-4788,10024,13896,645,165,-535
-4388,9860,13516,483,272,-780
-2664,9984,13848,232,-345,-312
-3392,10004,13892,194,703,169
-2896,9808,13324,-38,122,725
-3832,9684,12780,252,858,1125
-4884,9720,12840,208,36,908
-4992,9628,12764,308,13,517
-5540,9848,13056,240,-326,-168
-5352,9876,13336,139,-143,-730
-4820,9952,13772,103,-177,-1170
-3856,9880,13868,-10,2,-998
-3392,9940,13916,-157,213,-478
-3876,9832,14116,-298,105,-97
-3692,9688,12864,-344,84,269
-3668,9408,12260,-168,-301,663
-4208,9336,12628,28,-567,727
-5032,9368,12596,280,-176,606
-5640,9544,12672,534,-320,34
-5016,9536,13388,567,-585,-469
-4552,9668,14060,301,-651,-719
-3864,9772,14524,-258,-863,-909
-3768,9720,14052,-482,-201,-676
-2356,9624,13264,-487,-419,-105
-3608,9580,12984,-395,305,399
-4032,9764,12688,-274,-403,327
-3940,9944,13264,-200,-607,419
-4440,9664,13716,-166,-505,350
-3808,9876,13864,-455,-1022,155
-3924,9852,13640,-505,-56,-10
-4084,9772,13644,-603,-449,-122
-4072,9624,13644,-723,-643,-579
-3508,9476,13324,-999,-789,-706
-3308,9416,12824,-855,-381,-585
-2936,9384,13004,-734,-365,-474
-2368,9308,12632,-339,120,155
-2436,9380,12864,-50,-1,819
-3268,9388,13220,124,27,1127
-3744,9432,13256,12,-397,1173
-4328,9408,13980,-223,-489,825
-4676,9476,14272,-641,-312,317
-4572,9456,13708,-799,89,-237
-3928,9264,13412,-677,-2,-601
-3028,9412,13272,-598,-2,-592
-2344,9376,12972,-399,567,-66
-2308,9312,12944,-191,466,475
-3344,9544,13036,2,891,1005
-3520,9172,13152,-10,367,1186
-4880,9244,13116,-128,-650,768
-5296,9320,13908,-156,-221,349
-4584,9364,13904,-399,-28,-288
-4708,9584,13848,-628,435,-981
-2916,9304,13016,-504,915,-603
-3712,9404,13152,-174,715,-514
-4816,6372,17920,-14206,-3230,-8123
-2232,6064,17224,-14766,-3534,-7252
1228,4920,14944,-14995,-4228,-4803
1932,3932,13808,-14177,-3222,-1706
-1684,3796,14764,-13115,-1360,76
-4940,3508,14844,-11360,940,174
-6652,3068,13504,-9088,1538,-888
-6776,2644,12744,-7505,-403,-2353
-5888,2152,12572,-5222,-2426,-3057
-4868,2072,13408,-3290,-4626,-2858
-4340,304,19100,-2874,-637,-293
-3788,-44,17612,-2658,87,-541
-3164,-140,16972,-2807,-431,-985
-980,-404,17664,-2883,-590,3
-1276,240,19656,-4518,332,851
-2796,144,19660,-6186,2365,1310
-3164,-272,17980,-7762,2371,1108
-4668,-176,19036,-8928,1849,483
-4664,-888,18144,-9239,2229,148
-3888,-1060,16520,-9178,839,-242
-4504,-996,18300,-9917,-1003,-1044
-3088,-1312,18228,-9571,-532,-674
-2780,-1292,18216,-10921,-1199,-955
-2836,-2088,17712,-10840,-148,-450
-3396,-2184,17292,-10884,-100,-608
-2196,-2988,16540,-10250,-664,-72
388,-3176,17552,-10594,-1451,1493
-872,-2716,18784,-10786,440,3031
-2708,-2772,18684,-11962,1443,3244
-3764,-3080,17848,-12699,2468,2722
-4532,-4016,15772,-12429,3013,1959
-6824,-4512,13236,-10523,3389,939
-8228,-4576,12464,-9448,1159,-1442
-6308,-4892,13372,-8600,-606,-3048
-4884,-4932,15468,-9122,-1252,-4156
-1864,-6192,13132,-7996,563,-3383
-652,-6380,11064,-6841,788,-2487
-1272,-6436,11516,-4881,1816,-1297
-528,-7344,11088,-3061,2475,68
-816,-7416,8420,498,3591,1646
-2976,-6912,8304,3184,2792,2012
-4188,-6632,7868,6627,3089,2249
-3664,-6580,6180,9958,3329,2062
-120,-7340,1352,16319,4137,3426
2396,-6596,-1736,24590,5345,6195
756,-3408,-200,31589,6659,8261
2764,-1708,-420,32767,8893,11740
3120,1976,-300,32767,11342,15251
408,5588,1136,32767,11985,18025
-8036,10716,5732,32767,9927,16908
-13544,13172,13156,32767,5129,13631
-11036,13520,18232,32767,136,11583
-7912,13404,20512,32767,-1690,10735
-6392,13584,18868,32767,-2726,10740
-6808,13832,14600,32767,-2181,10451
-8908,15472,14360,32767,-2968,7585
-7532,16708,16920,32767,-4047,5057
-6060,16336,21384,32767,-4338,4945
-7444,19156,25276,32767,-4266,2270
-5200,18712,24672,32767,-6253,1988
-3828,18700,23212,27674,-5738,1951
-3184,18828,21556,22037,-5022,2522
-4504,18960,22020,16761,-4461,1940
-4104,19160,22704,9894,-2610,1796
-3292,18572,20936,2605,1599,2368
-5820,18152,18000,-1804,3619,2035
-5564,18004,17788,-6623,633,1076
-4132,19136,25192,-16234,-377,517
-3000,20172,30752,-29063,5543,687
-1676,21616,31984,-32768,13351,879
-1896,19584,21048,-32768,24326,805
-5776,17140,9784,-32768,23818,-1063
-5832,15628,4976,-32768,14762,-2582
-6680,14548,11988,-32768,6915,-3534
-5476,13624,16084,-32768,5965,-1914
-7836,13636,17288,-32768,7148,-3229
-10460,12324,15732,-32768,6901,-5189
-13148,11988,15432,-32768,5537,-9437
-11344,11584,18240,-32768,2373,-13139
-6684,9848,13920,-32768,5025,-13030
-9744,8488,9548,-32768,4344,-15949
-12144,6256,7436,-32768,2035,-19347
-11144,4040,3388,-32768,1090,-21903
-9352,1532,-568,-28062,-1708,-24062
-7868,-684,12,-22136,-5038,-25800
-8448,-972,3580,-17253,-6719,-26836
-8432,-2216,4740,-12749,-7458,-28222
-6652,-2792,4800,-9442,-8297,-29184
-2088,-3900,6164,-6033,-8826,-28451
-116,-4804,7612,-3257,-7655,-26077
-856,-5420,7008,723,-5098,-24475
-1272,-5864,5440,5388,-3797,-23499
-216,-6324,3436,10758,-2790,-22536
-1148,-5424,3384,15552,-2779,-22163
-380,-5092,4116,21646,-4863,-20670
656,-3616,6940,26012,-5703,-18511
92,-1696,11768,26340,-5317,-16956
3096,-1544,10860,28420,-2489,-15169
6364,-532,8932,31858,-667,-12113
6724,1368,10660,32767,1551,-8361
2940,2768,10824,32767,4397,-6427
2472,4596,13004,32767,3779,-3765
216,5968,15972,32767,9063,-3022
-396,7092,17336,32767,10223,-1938
3164,7420,17964,32767,12148,2837
1724,8184,15120,32767,15460,5789
3036,8592,12692,32767,13788,11288
2888,10296,16932,32767,10578,15635
7388,10916,20732,32767,15738,23020
6000,13952,20352,29136,16787,26824
-6180,15856,16540,24997,30338,30112
-5208,16492,14028,23175,20871,24409
-4844,15176,19132,16980,17539,31445
-2868,17252,20200,13566,17186,29503
-4156,16568,18044,9597,13927,29226
-4260,16052,17648,7773,13005,28266
-6816,14932,19596,4335,15192,29212
-6756,17004,23664,-516,14883,27587
-5748,16116,22096,-6414,22586,26265
-9464,16276,13444,-7009,26249,22607
-16604,15640,8780,-7883,18591,16847
-12228,13920,9836,-8011,7048,12585
-8988,11988,9256,-6662,3657,9269
-9444,11324,8528,-5169,1426,6991
-8860,11092,9820,-3791,-210,4396
-8108,11060,12844,-3911,1338,2110
-6592,10664,11072,-3225,4970,508
-4920,11112,10868,-2945,1957,-608
-4468,11012,12196,-2275,481,-944
-4596,11276,12880,-2653,-310,-1318
-3824,10628,12100,-2665,227,-1516
-2052,10472,9720,-1905,1244,-730
-2872,10884,9176,-514,1021,-279
-4072,10768,9392,1173,-762,-710
-3572,10724,10964,1841,-2645,-1437
-2416,10876,12780,1746,-2632,-1531
-2296,10932,12924,1589,-1329,-1326
-2236,10844,12312,1591,-555,-1032
-2988,11088,13452,1255,-1272,-1343
-2768,11128,14760,148,-856,-1646
-2388,10924,13060,-393,86,-1465
-3488,11040,12012,-440,-200,-1949
-832,10408,11060,46,-1056,-1612
-2184,10588,11696,586,329,-1169
-2452,10592,11732,644,284,-862
-3416,10688,11868,1040,730,-764
-3856,10764,11724,1074,-184,-1302
-3020,11064,12776,827,-2141,-1818
-2088,11000,13480,197,-923,-1214
-2752,11148,12444,63,-56,-1123
-3388,11336,12160,101,398,-1365
-2212,11284,11712,472,-932,-1318
-1320,11072,12344,359,28,-406
-2136,11336,11292,508,491,439
-3228,11040,10840,1043,-229,312
-3824,11200,11128,1653,-609,-102
-3528,11172,12188,1810,-835,-589
-3344,11388,13500,1130,-651,-815
-3372,11444,13176,465,-222,-1132
-2528,11604,13000,-28,-542,-883
-2400,11252,13108,-307,194,-516
-2172,11204,12484,-561,667,-58
-2976,11064,11568,-220,1080,12
-2688,10876,11108,131,558,188
-2936,10888,10808,717,542,475
-3612,11040,11760,695,-655,188
-3576,11140,12304,622,-501,82
-3452,11092,12400,491,-574,-60
-2916,11040,12820,485,-219,80
-2800,11136,13268,175,124,279
-2536,11248,12856,-162,1029,379
-2684,11280,12532,-360,621,660
-3536,11336,12484,-438,1378,937
