-1880,4364,17544,-7050,-3502,-1541
-2708,3560,15432,-6603,-4522,-3452
-1768,3336,15092,-6238,-7013,-4857
412,3800,15920,-6558,-9076,-5566
3960,3104,15248,-5699,-10858,-4743
6524,1860,14312,-3789,-11622,-2667
6720,1648,14328,-1576,-11241,-485
6128,1660,14600,-156,-9591,684
4692,1984,15092,-309,-7615,492
3224,1792,14520,-221,-5306,-771
3160,2168,14408,715,-4977,-1954
3868,3144,15452,1701,-4514,-2722
4432,4380,17916,1734,-4216,-3117
5044,4428,18312,1419,-3506,-2899
5268,3804,17168,644,-2608,-2641
5036,2888,15916,690,-2642,-2316
4780,2776,16192,758,-2772,-2043
4700,3100,16216,-220,-1565,-2310
4272,3560,16376,-967,-973,-2660
4368,3852,16220,-842,-1157,-2875
4964,3916,16660,-729,-1699,-2760
5364,4124,17592,-1453,-1339,-2633
5280,3592,16748,-2331,-553,-2621
5104,2648,15404,-2618,-34,-2521
4368,3036,15148,-2704,-869,-2654
5088,3392,15648,-2123,-2339,-2458
6128,3876,16988,-2250,-2695,-1877
6276,3756,16812,-3089,-1909,-1297
5300,2900,15828,-2298,-1476,-759
3960,2316,15016,-848,-1911,-504
3584,2516,14840,7,-3168,-803
4608,2636,15660,592,-4265,-778
5900,2828,15896,-173,-4463,-352
5704,2724,15332,-974,-4945,151
5376,3104,16032,-1674,-5736,422
5632,3504,16344,-2151,-7165,563
6960,3396,16880,-2383,-7509,1042
7456,2944,16252,-2725,-6565,1525
5544,3704,17152,-3062,-5813,1652
5304,3456,16728,-3804,-5897,493
7000,2312,15212,-2831,-5522,284
7784,1912,14532,-1156,-4595,523
7596,2328,15232,42,-4143,812
7352,3196,16976,-1848,-3581,811
7212,2900,16648,-2876,-2645,626
7344,2084,15144,-1962,-2692,975
6228,1684,14560,-243,-3565,1618
5144,1980,15160,457,-4094,1275
5768,2216,15408,25,-4921,705
6876,2120,15232,-872,-5015,322
8044,1792,14240,1,-4591,513
7528,2660,16272,-403,-4129,538
7292,2864,16564,-1467,-3210,-105
8356,2244,15408,-962,-2341,-332
8960,2128,15500,-194,-1386,-248
